track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
5JTL91USvogeqs9huIpXk8,Poderosa - Ao Vivo,['Thiaguinho'],65,Tardezinha in Rio (Ao Vivo),spotify:track:5JTL91USvogeqs9huIpXk8,0.525,0.819,0,-7.017,1,0.067,0.398,0.0,0.98,0.698,155.823,audio_features,5JTL91USvogeqs9huIpXk8,https://api.spotify.com/v1/tracks/5JTL91USvogeqs9huIpXk8,https://api.spotify.com/v1/audio-analysis/5JTL91USvogeqs9huIpXk8,205335,4,2023,0
2opQESZb7JsRKCvWMBPeuv,Knockin' Boots,['Luke Bryan'],68,Born Here Live Here Die Here,spotify:track:2opQESZb7JsRKCvWMBPeuv,0.728,0.682,2,-3.749,1,0.217,0.129,0.0,0.337,0.644,131.901,audio_features,2opQESZb7JsRKCvWMBPeuv,https://api.spotify.com/v1/tracks/2opQESZb7JsRKCvWMBPeuv,https://api.spotify.com/v1/audio-analysis/2opQESZb7JsRKCvWMBPeuv,200067,4,2020,0
4uVjbl6daCwjhDur7qLddu,I'd Do Anything,['Simple Plan'],61,"No Pads, No Helmets...Just Balls (15th Anniversary Tour Edition)",spotify:track:4uVjbl6daCwjhDur7qLddu,0.395,0.917,8,-6.86,1,0.133,0.00143,0.0,0.261,0.563,169.088,audio_features,4uVjbl6daCwjhDur7qLddu,https://api.spotify.com/v1/tracks/4uVjbl6daCwjhDur7qLddu,https://api.spotify.com/v1/audio-analysis/4uVjbl6daCwjhDur7qLddu,197640,4,2002,0
76JKIsdKrAfWUMjaA0u7v5,Too Sweet,['Hozier'],78,Unreal Unearth: Unaired,,0.741,0.62,10,-5.505,1,0.0412,0.0295,0.000809,0.0398,0.934,117.038,audio_features,,,,251424,4,2024,1
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,['The Neighbourhood'],90,I Love You.,,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,audio_features,,,,240400,4,2013,1
0FfX0nofboxZjP0diT1eFv,I’ll Make It Up To You,['Imagine Dragons'],52,Evolve,,0.328,0.674,7,-7.492,1,0.105,0.00767,0.0397,0.297,0.13,176.99,audio_features,,,,262600,3,2017,1
2tUBqZG2AbRi7Q0BIrVrEj,I Wanna Dance with Somebody (Who Loves Me),['Whitney Houston'],81,Whitney,spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818,audio_features,2tUBqZG2AbRi7Q0BIrVrEj,https://api.spotify.com/v1/tracks/2tUBqZG2AbRi7Q0BIrVrEj,https://api.spotify.com/v1/audio-analysis/2tUBqZG2AbRi7Q0BIrVrEj,291293,4,1987,0
0lYBSQXN6rCTvUZvg9S0lU,Let Me Love You,"['DJ Snake', 'Justin Bieber']",83,Encore,,0.475,0.715,8,-5.371,1,0.058,0.0863,2.67e-05,0.135,0.159,199.892,audio_features,,,,205946,4,2016,1
6XbtvPmIpyCbjuT0e8cQtp,Columbia,['Quevedo'],81,Columbia,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,0.668,0.712,5,-5.927,1,0.0381,0.369,2.13e-05,0.108,0.264,100.02,audio_features,6XbtvPmIpyCbjuT0e8cQtp,https://api.spotify.com/v1/tracks/6XbtvPmIpyCbjuT0e8cQtp,https://api.spotify.com/v1/audio-analysis/6XbtvPmIpyCbjuT0e8cQtp,186000,4,2023,0
2ThaHV10xrAcL2WfqXyLnp,Symphony,['Imagine Dragons'],62,Mercury - Acts 1 & 2,,0.662,0.64,7,-5.223,1,0.0742,0.0227,0.0,0.142,0.921,90.002,audio_features,,,,175833,4,2022,1
55qBw1900pZKfXJ6Q9A2Lc,Teenage Dream,['Katy Perry'],62,Teenage Dream: The Complete Confection,,0.719,0.804,10,-4.581,1,0.0355,0.0132,3.22e-06,0.139,0.605,119.999,audio_features,,,,227760,4,2012,1
5jOhS3S7vTj9yQ4UmEk8qj,The Music Began To Play,"['Mark Knight', 'Armand Van Helden']",57,The Music Began To Play,spotify:track:5jOhS3S7vTj9yQ4UmEk8qj,0.738,0.936,4,-3.451,0,0.219,0.00151,0.707,0.617,0.27,127.022,audio_features,5jOhS3S7vTj9yQ4UmEk8qj,https://api.spotify.com/v1/tracks/5jOhS3S7vTj9yQ4UmEk8qj,https://api.spotify.com/v1/audio-analysis/5jOhS3S7vTj9yQ4UmEk8qj,145984,4,2022,0
3agtg0x11wPvLIWkYR39nZ,Somewhere I Belong,['Linkin Park'],70,Meteora,,0.451,0.951,1,-3.754,1,0.0645,0.000386,2.56e-06,0.261,0.441,162.041,audio_features,,,,213933,4,2003,1
5N0lmKQfQpXNQNjUGlPKIT,Hell's Comin' with Me,"[""Poor Man's Poison""]",70,Hell's Comin' with Me,,0.581,0.574,4,-10.017,0,0.0379,0.329,1.64e-05,0.168,0.549,129.908,audio_features,,,,212996,4,2019,1
3pSjS1IJJMQ6MhVIPiE0Om,La Llorona,['Ángela Aguilar'],63,PRIMERO SOY MEXICANA,spotify:track:3pSjS1IJJMQ6MhVIPiE0Om,0.805,0.251,7,-7.252,0,0.0331,0.841,5.53e-05,0.247,0.284,122.899,audio_features,3pSjS1IJJMQ6MhVIPiE0Om,https://api.spotify.com/v1/tracks/3pSjS1IJJMQ6MhVIPiE0Om,https://api.spotify.com/v1/audio-analysis/3pSjS1IJJMQ6MhVIPiE0Om,490763,3,2018,0
0OTO8ZF2YqFQVw9hnZylTd,"What Is Love - 7"" Mix",['Haddaway'],80,The Album,,0.683,0.772,7,-7.907,0,0.031,0.0222,0.0156,0.203,0.738,123.869,audio_features,,,,270373,4,1993,1
07GvNcU1WdyZJq3XxP0kZa,Go Your Own Way - 2004 Remaster,['Fleetwood Mac'],77,Rumours,spotify:track:07GvNcU1WdyZJq3XxP0kZa,0.583,0.947,5,-5.12,1,0.0378,0.0185,0.00109,0.0679,0.803,135.448,audio_features,07GvNcU1WdyZJq3XxP0kZa,https://api.spotify.com/v1/tracks/07GvNcU1WdyZJq3XxP0kZa,https://api.spotify.com/v1/audio-analysis/07GvNcU1WdyZJq3XxP0kZa,223613,4,1977,0
4fouWK6XVHhzl78KzQ1UjL,abcdefu,['GAYLE'],72,abcdefu,,0.695,0.54,4,-5.692,1,0.0493,0.299,0.0,0.367,0.415,121.932,audio_features,,,,168601,4,2021,1
0YHtQ5UTlvjdgMJL3Gh09b,Te Imaginaba,['Alvaro Soler'],50,Te Imaginaba,spotify:track:0YHtQ5UTlvjdgMJL3Gh09b,0.761,0.813,5,-4.796,0,0.0517,0.0405,1.37e-05,0.106,0.529,120.075,audio_features,0YHtQ5UTlvjdgMJL3Gh09b,https://api.spotify.com/v1/tracks/0YHtQ5UTlvjdgMJL3Gh09b,https://api.spotify.com/v1/audio-analysis/0YHtQ5UTlvjdgMJL3Gh09b,158815,4,2024,0
7r6iwgXcR85d9rfqsuf2Af,Bhool Bhulaiyaa 3 - Title Track (feat. Pitbull),"['Pitbull', 'Diljit Dosanjh', 'Tanishk Bagchi', 'Pritam', 'Neeraj Shridhar', 'Dhrruv Yogi', 'Sameer Anjaan']",74,Bhool Bhulaiyaa 3 - Title Track (feat. Pitbull),spotify:track:7r6iwgXcR85d9rfqsuf2Af,0.859,0.844,5,-4.609,0,0.0645,0.0917,0.0,0.239,0.605,109.969,audio_features,7r6iwgXcR85d9rfqsuf2Af,https://api.spotify.com/v1/tracks/7r6iwgXcR85d9rfqsuf2Af,https://api.spotify.com/v1/audio-analysis/7r6iwgXcR85d9rfqsuf2Af,230080,4,2024,0
6uIIdjYTxxpWOyWuVXrKQO,Que Onda,"['Calle 24', 'Chino Pacas', 'Fuerza Regida']",84,Que Onda,,0.808,0.944,10,-4.863,0,0.0408,0.183,1.11e-06,0.138,0.937,124.934,audio_features,,,,191466,3,2023,1
1zB4vmk8tFRmM9UULNzbLB,Thunder,['Imagine Dragons'],84,Evolve,,0.604,0.822,0,-4.833,1,0.0438,0.00672,0.134,0.147,0.288,167.997,audio_features,,,,187146,4,2017,1
5NFkxKc6RO3qGuCdyVvKJb,Healing Hands,['Conrad Sewell'],41,LIFE,spotify:track:5NFkxKc6RO3qGuCdyVvKJb,0.678,0.78,0,-4.999,1,0.062,0.131,0.0,0.0733,0.464,105.023,audio_features,5NFkxKc6RO3qGuCdyVvKJb,https://api.spotify.com/v1/tracks/5NFkxKc6RO3qGuCdyVvKJb,https://api.spotify.com/v1/audio-analysis/5NFkxKc6RO3qGuCdyVvKJb,250920,4,2019,0
2OY00BdjZx4wVLoAsFaked,La Ladrona - Remasterizado 2009,['Diego Verdaguer'],64,Estoy Vivo (Remasterizado 2009),spotify:track:2OY00BdjZx4wVLoAsFaked,0.456,0.557,7,-14.448,1,0.0486,0.406,0.00044,0.121,0.889,188.875,audio_features,2OY00BdjZx4wVLoAsFaked,https://api.spotify.com/v1/tracks/2OY00BdjZx4wVLoAsFaked,https://api.spotify.com/v1/audio-analysis/2OY00BdjZx4wVLoAsFaked,184267,4,1981,0
3onLo6Wybis0yBPRfWcQXn,Reggae Night,['Toledo'],8,Otra Ronda,,0.846,0.476,2,-10.768,1,0.0922,0.663,0.0,0.0552,0.736,93.015,audio_features,,,,227419,4,2021,1
5d41vXH0zvpwUrHrmqKqDc,Love,['Imagine Dragons'],54,Origins (Deluxe),,0.697,0.507,8,-6.178,1,0.04,0.0535,1.17e-06,0.0469,0.382,82.483,audio_features,,,,166360,4,2018,1
2drEUEg0TYQR6dDEHkpuPE,Patience,['Tame Impala'],56,Patience,,0.546,0.859,1,-5.966,1,0.0306,0.00223,0.000947,0.0529,0.645,99.965,audio_features,,,,292267,4,2019,1
4VywXu6umkIQ2OS0m1I79y,Better Together,['Jack Johnson'],69,In Between Dreams,,0.868,0.347,5,-9.529,1,0.0536,0.308,2e-05,0.11,0.659,110.059,audio_features,,,,207680,4,2005,1
1yqMgZNrevsWMLWfO2PRp5,Charlie Brown,['Coldplay'],69,Mylo Xyloto,,0.43,0.74,10,-7.072,1,0.0375,0.0212,0.00165,0.33,0.0948,137.978,audio_features,,,,285159,4,2011,1
3kNVYo6BJE9AENxzokM9YC,Muerte En Hawaii,['Calle 13'],69,Entren Los Que Quieran,,0.675,0.588,3,-7.168,1,0.177,0.789,0.0,0.95,0.879,79.989,audio_features,,,,189866,4,2010,1
3i0FkJYlU4MFfYkjFHXXAM,I'm Not Here To Make Friends,"['Sam Smith', 'Calvin Harris', 'Jessie Reyez']",62,Gloria,,0.697,0.899,0,-4.451,1,0.0669,0.178,1.02e-05,0.418,0.833,114.939,audio_features,,,,229604,4,2023,1
4Hff1IjRbLGeLgFgxvHflk,DARE,['Gorillaz'],76,Demon Days,,0.76,0.891,11,-5.852,0,0.0372,0.0229,0.0869,0.298,0.966,120.264,audio_features,,,,244999,4,2005,1
1ZMiCix7XSAbfAJlEZWMCp,Falling,['Harry Styles'],80,Fine Line,,0.567,0.267,4,-6.502,1,0.0299,0.839,1.46e-06,0.089,0.0592,110.011,audio_features,,,,240133,4,2019,1
0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,"['Mc Delux', 'DJ ABDO', 'CLUB DA DZ7']",61,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,0.955,0.659,0,-3.531,0,0.382,0.411,0.00731,0.148,0.495,129.962,audio_features,0E0OENqh3jaZ4VpDFTOLGj,https://api.spotify.com/v1/tracks/0E0OENqh3jaZ4VpDFTOLGj,https://api.spotify.com/v1/audio-analysis/0E0OENqh3jaZ4VpDFTOLGj,158769,4,2022,0
18fKkPJZglBoRbtVa7FgX6,Punto y Aparte,['Toledo'],7,Otra Ronda,,0.773,0.634,8,-10.332,0,0.102,0.529,0.0,0.197,0.803,99.996,audio_features,,,,232800,4,2021,1
5SjNA4XCvnggm47yCdNGYe,Don’t Forget Me,['Imagine Dragons'],63,LOOM,,0.585,0.499,8,-7.139,1,0.0272,0.00746,0.0,0.117,0.336,100.005,audio_features,,,,178480,3,2024,1
3ZphrQX0N2mg16cwCYj7tM,High,['Cafuné'],42,Running,spotify:track:3ZphrQX0N2mg16cwCYj7tM,0.615,0.574,8,-7.087,1,0.0307,0.602,0.00499,0.105,0.396,115.967,audio_features,3ZphrQX0N2mg16cwCYj7tM,https://api.spotify.com/v1/tracks/3ZphrQX0N2mg16cwCYj7tM,https://api.spotify.com/v1/audio-analysis/3ZphrQX0N2mg16cwCYj7tM,217149,4,2021,0
78EQ5LZGgviMU9k0zrqv1r,Omen - Radio Edit,"['Disclosure', 'Sam Smith']",58,Omen (Radio Edit),,0.671,0.786,8,-4.857,1,0.14,0.115,0.0,0.363,0.621,106.057,audio_features,,,,196817,4,2015,1
2rCbl9naJYhaxjLsfx88uM,Pareja Del Año,"['Sebastian Yatra', 'Myke Towers']",67,Pareja Del Año,,0.715,0.622,4,-5.102,0,0.046,0.163,0.0,0.0948,0.808,80.015,audio_features,,,,195053,4,2021,1
4SSnFejRGlZikf02HLewEF,bury a friend,['Billie Eilish'],74,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,audio_features,,,,193143,4,2019,1
455AfCsOhhLPRc68sE01D8,Last Friday Night (T.G.I.F.),['Katy Perry'],71,Teenage Dream: The Complete Confection,,0.649,0.814,3,-3.796,0,0.0416,0.00125,4.29e-05,0.671,0.764,126.031,audio_features,,,,230746,4,2012,1
1c8gk2PeTE04A1pIDH9YMk,Rolling in the Deep,['Adele'],77,21,,0.73,0.769,8,-5.114,1,0.0298,0.138,0.0,0.0473,0.507,104.948,audio_features,,,,228093,4,2011,1
27RYrbL6S02LNVhDWVl38b,Happy Xmas (War Is Over) - Remastered 2010,"['John Lennon', 'Yoko Ono']",66,Signature Box,spotify:track:27RYrbL6S02LNVhDWVl38b,0.321,0.64,2,-10.023,1,0.0324,0.28,0.0,0.718,0.414,146.172,audio_features,27RYrbL6S02LNVhDWVl38b,https://api.spotify.com/v1/tracks/27RYrbL6S02LNVhDWVl38b,https://api.spotify.com/v1/audio-analysis/27RYrbL6S02LNVhDWVl38b,214333,3,2010,0
36AlMHDBFwSsD3FQOy1R81,Try a Little Tenderness,['Otis Redding'],61,Complete & Unbelievable: The Otis Redding Dictionary of Soul,spotify:track:36AlMHDBFwSsD3FQOy1R81,0.587,0.133,9,-15.151,0,0.0565,0.186,2.26e-05,0.258,0.068,102.938,audio_features,36AlMHDBFwSsD3FQOy1R81,https://api.spotify.com/v1/tracks/36AlMHDBFwSsD3FQOy1R81,https://api.spotify.com/v1/audio-analysis/36AlMHDBFwSsD3FQOy1R81,201733,4,1966,0
1p80LdxRV74UKvL8gnD7ky,Blank Space,['Taylor Swift'],70,1989,,0.753,0.678,5,-5.421,1,0.0644,0.085,1.64e-06,0.13,0.583,96.006,audio_features,,,,231826,4,2014,1
0Cy7wt6IlRfBPHXXjmZbcP,Love Me Like You Do,['Ellie Goulding'],73,Fifty Shades Freed (Original Motion Picture Soundtrack),,0.489,0.597,5,-6.633,0,0.0292,0.27,0.0,0.105,0.323,95.013,audio_features,,,,253520,4,2018,1
0qwcGscxUHGZTgq0zcaqk1,Here's to Never Growing Up,['Avril Lavigne'],66,Avril Lavigne (Expanded Edition),spotify:track:0qwcGscxUHGZTgq0zcaqk1,0.482,0.873,0,-3.145,1,0.0853,0.0111,0.0,0.409,0.737,165.084,audio_features,0qwcGscxUHGZTgq0zcaqk1,https://api.spotify.com/v1/tracks/0qwcGscxUHGZTgq0zcaqk1,https://api.spotify.com/v1/audio-analysis/0qwcGscxUHGZTgq0zcaqk1,214320,4,2013,0
31VOknKjFrEX47bZXzqcoF,Next To Me,['Imagine Dragons'],68,Evolve,,0.301,0.672,2,-4.497,1,0.0625,0.28,3.1e-05,0.0609,0.384,169.512,audio_features,,,,230288,3,2017,1
7IJrIOyAIlXTpcxDEoCHjX,Rocky Walks Up the Stairs,['Ravi Basrur'],52,"KGF, Vol. 2 (Original Background Score)",spotify:track:7IJrIOyAIlXTpcxDEoCHjX,0.38,0.944,9,-6.672,0,0.123,0.329,0.592,0.542,0.148,120.059,audio_features,7IJrIOyAIlXTpcxDEoCHjX,https://api.spotify.com/v1/tracks/7IJrIOyAIlXTpcxDEoCHjX,https://api.spotify.com/v1/audio-analysis/7IJrIOyAIlXTpcxDEoCHjX,87365,4,2019,0
2w6xoVr8vUn3j5cI9NusBM,"Medication (ft. Stephen Marley, Wiz Khalifa, Ty Dolla $ign) - Remix","['Damian Marley', 'Stephen Marley', 'Wiz Khalifa', 'Ty Dolla $ign']",51,Medication (Remix),spotify:track:2w6xoVr8vUn3j5cI9NusBM,0.813,0.585,10,-6.856,0,0.266,0.0223,0.0,0.21,0.847,84.995,audio_features,2w6xoVr8vUn3j5cI9NusBM,https://api.spotify.com/v1/tracks/2w6xoVr8vUn3j5cI9NusBM,https://api.spotify.com/v1/audio-analysis/2w6xoVr8vUn3j5cI9NusBM,245147,4,2018,0
6Fxn2ZdlXbKesbhxHbHa9p,Conciencia,['Gilberto Santa Rosa'],46,Perspectiva,spotify:track:6Fxn2ZdlXbKesbhxHbHa9p,0.569,0.644,10,-8.286,1,0.0408,0.514,6.66e-06,0.257,0.895,176.919,audio_features,6Fxn2ZdlXbKesbhxHbHa9p,https://api.spotify.com/v1/tracks/6Fxn2ZdlXbKesbhxHbHa9p,https://api.spotify.com/v1/audio-analysis/6Fxn2ZdlXbKesbhxHbHa9p,332093,4,1991,0
7GGESORWVDTZnQ8mUENimX,Lamentablemente,"['Carin Leon', 'Pepe Aguilar']",70,"Boca Chueca, Vol. 1",spotify:track:7GGESORWVDTZnQ8mUENimX,0.522,0.41,2,-6.123,1,0.0388,0.699,4.17e-06,0.0895,0.26,139.565,audio_features,7GGESORWVDTZnQ8mUENimX,https://api.spotify.com/v1/tracks/7GGESORWVDTZnQ8mUENimX,https://api.spotify.com/v1/audio-analysis/7GGESORWVDTZnQ8mUENimX,195429,4,2024,0
0hRFDhaHRJt6cz69n78G3f,My Heart Beats Like A Drum (Dam Dam Dam) - Radio Edit,"['A Touch Of Class', 'Le Koma', 'A. Buggle']",53,Planet Pop,spotify:track:0hRFDhaHRJt6cz69n78G3f,0.682,0.901,11,-6.068,0,0.0261,0.0128,0.00428,0.134,0.937,132.112,audio_features,0hRFDhaHRJt6cz69n78G3f,https://api.spotify.com/v1/tracks/0hRFDhaHRJt6cz69n78G3f,https://api.spotify.com/v1/audio-analysis/0hRFDhaHRJt6cz69n78G3f,221890,4,2000,0
6usohdchdzW9oML7VC4Uhk,Lose Control,['Teddy Swims'],81,Lose Control,,0.561,0.604,9,-4.409,1,0.0337,0.199,1.9e-05,0.104,0.242,159.92,audio_features,,,,210688,3,2023,1
0nn1kMhCkhQqqZdnKL7Ext,There Goes My Baby,['d4vd'],64,There Goes My Baby,spotify:track:0nn1kMhCkhQqqZdnKL7Ext,0.531,0.307,1,-8.92,1,0.0316,0.852,8.25e-06,0.157,0.25,118.652,audio_features,0nn1kMhCkhQqqZdnKL7Ext,https://api.spotify.com/v1/tracks/0nn1kMhCkhQqqZdnKL7Ext,https://api.spotify.com/v1/audio-analysis/0nn1kMhCkhQqqZdnKL7Ext,210667,3,2024,0
36Pli1XkX8lHfIJpSYA6bx,Diz a Verdade,"['Manim Vaqueiro', 'Xand Avião']",62,Diz a Verdade,spotify:track:36Pli1XkX8lHfIJpSYA6bx,0.619,0.911,2,-2.943,0,0.0467,0.353,0.0,0.329,0.838,148.041,audio_features,36Pli1XkX8lHfIJpSYA6bx,https://api.spotify.com/v1/tracks/36Pli1XkX8lHfIJpSYA6bx,https://api.spotify.com/v1/audio-analysis/36Pli1XkX8lHfIJpSYA6bx,149656,4,2023,0
333XFHKsHU0pOocFzBgrJi,Deeper Well,['Kacey Musgraves'],65,Deeper Well,spotify:track:333XFHKsHU0pOocFzBgrJi,0.453,0.531,0,-7.88,1,0.028,0.459,0.0,0.178,0.347,110.114,audio_features,333XFHKsHU0pOocFzBgrJi,https://api.spotify.com/v1/tracks/333XFHKsHU0pOocFzBgrJi,https://api.spotify.com/v1/audio-analysis/333XFHKsHU0pOocFzBgrJi,232133,4,2024,0
3a4W4YjeCPvzdpVqoqG8NL,Deixa o Cavalo Correr,"['Oldilla', 'Gabb MC', 'MC LUUKY', 'Mc Tato', 'MC Bruno MS', 'TrapLaudo', 'Boladin 211']",69,Deixa o Cavalo Correr,spotify:track:3a4W4YjeCPvzdpVqoqG8NL,0.791,0.527,1,-8.497,1,0.431,0.454,0.0,0.121,0.601,130.051,audio_features,3a4W4YjeCPvzdpVqoqG8NL,https://api.spotify.com/v1/tracks/3a4W4YjeCPvzdpVqoqG8NL,https://api.spotify.com/v1/audio-analysis/3a4W4YjeCPvzdpVqoqG8NL,389538,4,2024,0
3yFptysXs0OS6N6brZLAaC,Nothing Left To Say / Rocks - Medley,['Imagine Dragons'],34,Night Visions (Expanded Edition / Super Deluxe),,0.266,0.786,0,-7.332,1,0.047,0.117,6.08e-05,0.109,0.0621,107.97,audio_features,,,,539506,4,2022,1
73CMRj62VK8nUS4ezD2wvi,Set Fire to the Rain,['Adele'],77,21,,0.603,0.67,2,-3.882,0,0.0249,0.00408,1.68e-06,0.112,0.446,107.993,audio_features,,,,242973,4,2011,1
3CRDbSIZ4r5MsZ0YwxuEkn,Stressed Out,['Twenty One Pilots'],83,Blurryface,,0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,audio_features,,,,202333,4,2015,1
2jj5CVydN8EaFgaFB9iVNc,Cuando Me Quieras,['Gala Montes'],51,Cuando Me Quieras,spotify:track:2jj5CVydN8EaFgaFB9iVNc,0.579,0.64,9,-6.447,0,0.0504,0.267,0.0,0.145,0.618,93.633,audio_features,2jj5CVydN8EaFgaFB9iVNc,https://api.spotify.com/v1/tracks/2jj5CVydN8EaFgaFB9iVNc,https://api.spotify.com/v1/audio-analysis/2jj5CVydN8EaFgaFB9iVNc,245859,4,2020,0
3OGOwjwdae1OulCD4DK1ic,Ojo X Ojo,['Kenia OS'],60,Pink Aura,spotify:track:3OGOwjwdae1OulCD4DK1ic,0.847,0.758,1,-5.265,0,0.0571,0.14,7.92e-06,0.305,0.619,113.975,audio_features,3OGOwjwdae1OulCD4DK1ic,https://api.spotify.com/v1/tracks/3OGOwjwdae1OulCD4DK1ic,https://api.spotify.com/v1/audio-analysis/3OGOwjwdae1OulCD4DK1ic,180373,4,2024,0
2oeMjGwvO0mDjEYGxO1iLG,WHEN THE DEVIL CRIES,['347aidan'],45,WHEN THE DEVIL CRIES,spotify:track:2oeMjGwvO0mDjEYGxO1iLG,0.826,0.448,1,-4.997,1,0.0342,0.447,0.0,0.087,0.42,116.472,audio_features,2oeMjGwvO0mDjEYGxO1iLG,https://api.spotify.com/v1/tracks/2oeMjGwvO0mDjEYGxO1iLG,https://api.spotify.com/v1/audio-analysis/2oeMjGwvO0mDjEYGxO1iLG,148324,4,2021,0
08pbRBstuvH7ArRxeb8fwT,Hasta Aquí Llegué,"['Nanpa Básico', 'Beéle']",81,Hasta Aquí Llegué,spotify:track:08pbRBstuvH7ArRxeb8fwT,0.641,0.657,11,-8.338,0,0.218,0.538,0.0,0.106,0.411,100.016,audio_features,08pbRBstuvH7ArRxeb8fwT,https://api.spotify.com/v1/tracks/08pbRBstuvH7ArRxeb8fwT,https://api.spotify.com/v1/audio-analysis/08pbRBstuvH7ArRxeb8fwT,188887,4,2024,0
1otG6j1WHNvl9WgXLWkHTo,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)","['Kali Uchis', 'Tyler, The Creator', 'Bootsy Collins']",79,Isolation,,0.702,0.659,4,-6.766,0,0.13,0.301,0.00201,0.218,0.843,79.64,audio_features,,,,207454,4,2018,1
7MXVkk9YMctZqd1Srtv4MB,Starboy,"['The Weeknd', 'Daft Punk']",87,Starboy,,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,audio_features,,,,230453,4,2016,1
1Lb3mDgPABZr4rLRkx13uZ,VINUQUI ROSE,['Michelle Maciel'],43,Madrid Sonora,spotify:track:1Lb3mDgPABZr4rLRkx13uZ,0.67,0.622,5,-6.204,0,0.173,0.32,0.0,0.131,0.897,174.124,audio_features,1Lb3mDgPABZr4rLRkx13uZ,https://api.spotify.com/v1/tracks/1Lb3mDgPABZr4rLRkx13uZ,https://api.spotify.com/v1/audio-analysis/1Lb3mDgPABZr4rLRkx13uZ,132125,4,2024,0
6uHvbKL0Yi37AuvNRmUfMw,Paint,['The Paper Kites'],73,Young North,spotify:track:6uHvbKL0Yi37AuvNRmUfMw,0.364,0.308,4,-13.052,1,0.0402,0.895,0.0023,0.123,0.387,73.328,audio_features,6uHvbKL0Yi37AuvNRmUfMw,https://api.spotify.com/v1/tracks/6uHvbKL0Yi37AuvNRmUfMw,https://api.spotify.com/v1/audio-analysis/6uHvbKL0Yi37AuvNRmUfMw,191773,4,2013,0
6YUTL4dYpB9xZO5qExPf05,Summer,['Calvin Harris'],81,Motion,,0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,audio_features,,,,222533,4,2014,1
7B5Npv8NjjTCzk8PLpU66h,Love In The Dark,['Adele'],72,25,,0.331,0.341,9,-6.057,0,0.0309,0.528,0.0,0.109,0.152,109.821,audio_features,,,,285935,4,2015,1
7lkQTp7j815mtUuSO9LFzI,Is It You,['Cassie'],43,Is It You,spotify:track:7lkQTp7j815mtUuSO9LFzI,0.738,0.583,5,-7.996,0,0.0506,0.188,0.0215,0.0835,0.493,95.063,audio_features,7lkQTp7j815mtUuSO9LFzI,https://api.spotify.com/v1/tracks/7lkQTp7j815mtUuSO9LFzI,https://api.spotify.com/v1/audio-analysis/7lkQTp7j815mtUuSO9LFzI,237973,4,2008,0
2TeLIzFBe3hxkPR5FIQZut,Like I Can,['Sam Smith'],72,In The Lonely Hour,,0.657,0.628,7,-6.627,0,0.0379,0.348,2.01e-05,0.124,0.483,99.924,audio_features,,,,167065,4,2014,1
3aLWuWKHaTV4Ok7LKvXRYn,Let Me Hold You (Turn Me On),"['Cheat Codes', 'Dante Klein']",56,Let Me Hold You (Turn Me On),spotify:track:3aLWuWKHaTV4Ok7LKvXRYn,0.681,0.774,1,-3.167,0,0.0787,0.0992,0.0,0.35,0.267,102.924,audio_features,3aLWuWKHaTV4Ok7LKvXRYn,https://api.spotify.com/v1/tracks/3aLWuWKHaTV4Ok7LKvXRYn,https://api.spotify.com/v1/audio-analysis/3aLWuWKHaTV4Ok7LKvXRYn,162425,4,2016,0
2YqZLtYz51yBymdljqzNJc,Vengo De Abajo,['Los 2 de la S'],47,De Fiesta,spotify:track:2YqZLtYz51yBymdljqzNJc,0.809,0.574,0,-4.28,1,0.058,0.438,0.0,0.324,0.971,116.563,audio_features,2YqZLtYz51yBymdljqzNJc,https://api.spotify.com/v1/tracks/2YqZLtYz51yBymdljqzNJc,https://api.spotify.com/v1/audio-analysis/2YqZLtYz51yBymdljqzNJc,138147,3,2018,0
086THPnabbu1zfDjRsxpoN,MONEY ON THE DASH - SPED UP,"['Elley Duhé', 'Whethan']",77,MONEY ON THE DASH,spotify:track:086THPnabbu1zfDjRsxpoN,0.777,0.816,2,-7.01,0,0.189,0.0324,7.94e-05,0.138,0.516,150.09,audio_features,086THPnabbu1zfDjRsxpoN,https://api.spotify.com/v1/tracks/086THPnabbu1zfDjRsxpoN,https://api.spotify.com/v1/audio-analysis/086THPnabbu1zfDjRsxpoN,116465,4,2023,0
